5 23850 0.0008149522
5 23860 0.0008206951
5 23870 0.0008267852
5 23880 0.0008332007
5 23890 0.00083992
5 23900 0.0008469182
5 23910 0.0008541706
5 23920 0.0008616516
5 23930 0.0008693355
5 23940 0.0008771971
5 23950 0.0008852099
5 23960 0.0008933495
5 23970 0.0009015896
5 23980 0.0009099044
5 23990 0.0009182678
5 24000 0.0009266517
5 24010 0.0009350286
5 24020 0.0009433686
5 24030 0.0009516417
5 24040 0.0009598166
5 24050 0.000967862
5 24060 0.0009757466
5 24070 0.0009834387
5 24080 0.0009909097
5 24090 0.0009981308
5 24100 0.001005078
5 24110 0.001011728
5 24120 0.001018063
5 24130 0.001024068
5 24140 0.001029734
5 24150 0.001035056
5 24160 0.001040032
5 24170 0.001044666
5 24180 0.001048965
5 24190 0.00105294
5 24200 0.001056606
5 24210 0.00105998
5 24220 0.001063081
5 24230 0.001065929
5 24240 0.001068544
5 24250 0.00107095
5 24260 0.001073166
5 24270 0.001075215
5 24280 0.001077116
5 24290 0.001078887
5 24300 0.001080548
5 24310 0.001082113
5 24320 0.001083599
5 24330 0.001085017
5 24340 0.00108638
5 24350 0.001087698
5 24360 0.001088981
5 24370 0.001090237
5 24380 0.001091473
5 24390 0.001092694
5 24400 0.001093906
5 24410 0.001095113
5 24420 0.001096319
5 24430 0.001097527
5 24440 0.001098739
5 24450 0.001099957
5 24460 0.001101184
5 24470 0.001102418
5 24480 0.001103662
5 24490 0.001104916
5 24500 0.001106178
5 24510 0.001107448
5 24520 0.001108726
5 24530 0.00111001
5 24540 0.001111298
5 24550 0.001112588
5 24560 0.001113879
5 24570 0.001115169
5 24580 0.001116455
5 24590 0.001117735
5 24600 0.001119009
5 24610 0.001120273
5 24620 0.001121527
5 24630 0.00112277
5 24640 0.001124001
5 24650 0.001125221
5 24660 0.001126429
5 24670 0.001127627
5 24680 0.001128816
5 24690 0.001129999
5 24700 0.001131179
5 24710 0.001132359
5 24720 0.001133542
5 24730 0.001134733
5 24740 0.001135935
5 24750 0.001137154
5 24760 0.001138392
5 24770 0.001139656
5 24780 0.001140946
5 24790 0.001142267
5 24800 0.00114362
5 24810 0.001145006
5 24820 0.001146424
5 24830 0.001147873
5 24840 0.00114935
5 24850 0.001150849
5 24860 0.001152364
5 24870 0.001153888
5 24880 0.001155414
5 24890 0.001156931
5 24900 0.001158432
5 24910 0.001159908
5 24920 0.00116135
5 24930 0.001162752
5 24940 0.001164108
5 24950 0.001165412
5 24960 0.001166662
5 24970 0.001167854
5 24980 0.00116899
5 24990 0.001170069
5 25000 0.001171091
6 1000 3.618957e-05
6 1010 4.303587e-05
6 1020 5.235057e-05
6 1030 6.382329e-05
6 1040 7.791742e-05
6 1050 9.517277e-05
6 1060 0.0001162009
6 1070 0.00014168
6 1080 0.0001723427
6 1090 0.0002089573
6 1100 0.0002523032
6 1110 0.0003031428
6 1120 0.0003621905
6 1130 0.0004300831
6 1140 0.0005073524
6 1150 0.0005944022
6 1160 0.0006914926
6 1170 0.0007987249
6 1180 0.0009160366
6 1190 0.001043198
6 1200 0.001179809
6 1210 0.00132531
6 1220 0.001478986
6 1230 0.001639979
6 1240 0.001807308
6 1250 0.001979888
6 1260 0.002156553
6 1270 0.002336084
6 1280 0.002517235
6 1290 0.002698762
6 1300 0.002879448
6 1310 0.003058129
6 1320 0.003233717
6 1330 0.00340522
6 1340 0.003571757
6 1350 0.003732571
6 1360 0.003887042
6 1370 0.004034687
6 1380 0.004175171
6 1390 0.004308295
6 1400 0.004433999
6 1410 0.004552346
6 1420 0.004663511
6 1430 0.004767755
6 1440 0.004865398
6 1450 0.00495678
6 1460 0.005042222
6 1470 0.005121985
6 1480 0.005196208
6 1490 0.005264852
6 1500 0.005327682
6 1510 0.005384194
6 1520 0.005433646
6 1530 0.005475055
6 1540 0.005507252
6 1550 0.005528991
6 1560 0.005539054
6 1570 0.005536421
6 1580 0.005520418
6 1590 0.005490875
6 1600 0.005448254
6 1610 0.005393706
6 1620 0.005329111
6 1630 0.005257018
6 1640 0.005180557
6 1650 0.00510327
6 1660 0.005028952
6 1670 0.004961446
6 1680 0.004904491
6 1690 0.004861526
6 1700 0.004835603
6 1710 0.004829273
6 1720 0.004844546
6 1730 0.004882861
6 1740 0.004945109
6 1750 0.005031659
6 1760 0.005142376
6 1770 0.005276653
6 1780 0.005433416
6 1790 0.005611096
6 1800 0.005807598
6 1810 0.006020252
6 1820 0.00624578
6 1830 0.006480299
6 1840 0.006719423
6 1850 0.006958447
6 1860 0.007192617
6 1870 0.007417481
6 1880 0.00762927
6 1890 0.007825242
6 1900 0.00800393
6 1910 0.008165225
6 1920 0.008310247
6 1930 0.008441065
6 1940 0.008560212
6 1950 0.008670165
6 1960 0.008772822
6 1970 0.008869097
6 1980 0.00895871
6 1990 0.009040189
6 2000 0.009111106
6 2010 0.00916847
6 2020 0.00920921
6 2030 0.009230683
6 2040 0.0092311
6 2050 0.009209796
6 2060 0.009167405
6 2070 0.009105861
6 2080 0.009028297
6 2090 0.008938866
6 2100 0.008842583
6 2110 0.008745105
6 2120 0.008652541
6 2130 0.008571301
6 2140 0.008507875
6 2150 0.00846863
6 2160 0.00845951
6 2170 0.008485737
6 2180 0.008551439
6 2190 0.008659263
6 2200 0.008810077
6 2210 0.009002722
6 2220 0.009233955
6 2230 0.00949858
6 2240 0.009789763
6 2250 0.01009956
6 2260 0.01041954
6 2270 0.01074141
6 2280 0.01105758
6 2290 0.01136153
6 2300 0.01164803
6 2310 0.011913
6 2320 0.01215339
6 2330 0.01236689
6 2340 0.01255167
6 2350 0.0127064
6 2360 0.01283038
6 2370 0.01292389
6 2380 0.01298868
6 2390 0.01302848
6 2400 0.01304929
6 2410 0.01305937
6 2420 0.01306879
6 2430 0.01308856
6 2440 0.01312942
6 2450 0.01320041
6 2460 0.01330751
6 2470 0.0134526
6 2480 0.01363296
6 2490 0.01384136
6 2500 0.01406696
6 2510 0.01429666
6 2520 0.01451691
6 2530 0.01471559
6 2540 0.01488354
6 2550 0.01501569
6 2560 0.01511149
6 2570 0.0151746
6 2580 0.01521198
6 2590 0.01523268
6 2600 0.01524644
6 2610 0.01526256
6 2620 0.01528842
6 2630 0.0153312
6 2640 0.01538891
6 2650 0.01548547
6 2660 0.01564369
6 2670 0.01741828
6 2680 0.02298542
6 2690 0.02751648
6 2700 0.02907735
6 2710 0.03059949
6 2720 0.0319447
6 2730 0.03294223
6 2740 0.03507828
6 2750 0.03739049
6 2760 0.03812194
6 2770 0.03803955
6 2780 0.03890021
6 2790 0.04068237
6 2800 0.04175791
6 2810 0.04281691
6 2820 0.04553498
6 2830 0.04858376
6 2840 0.05070543
6 2850 0.05307408
6 2860 0.05582587
6 2870 0.05893566
6 2880 0.06455336
6 2890 0.07233009
6 2900 0.07906248
6 2910 0.08448639
6 2920 0.08974617
6 2930 0.09393151
6 2940 0.09558356
6 2950 0.09503151
6 2960 0.0928395
6 2970 0.088359
6 2980 0.08228828
6 2990 0.07690588
6 3000 0.07365891
6 3010 0.07247822
6 3020 0.07193721
6 3030 0.07132781
6 3040 0.07005626
6 3050 0.0680665
6 3060 0.06637748
6 3070 0.06571242
6 3080 0.06623404
6 3090 0.067762
6 3100 0.06976062
6 3110 0.07231123
6 3120 0.07611741
6 3130 0.08221359
6 3140 0.09074281
6 3150 0.09967456
6 3160 0.1059575
6 3170 0.1085405
6 3180 0.1086315
6 3190 0.106763
6 3200 0.102504
6 3210 0.09601216
6 3220 0.08851177
6 3230 0.08218079
6 3240 0.07849497
6 3250 0.076918
6 3260 0.07660172
6 3270 0.07758767
6 3280 0.07923746
6 3290 0.07989187
6 3300 0.07295206
6 3310 0.0658435
6 3320 0.08131865
6 3330 0.08342514
6 3340 0.08077063
6 3350 0.08031927
6 3360 0.0836275
6 3370 0.0843023
6 3380 0.08467804
6 3390 0.08609034
6 3400 0.08714965
6 3410 0.09018922
6 3420 0.0962146
6 3430 0.102225
6 3440 0.1088451
6 3450 0.1065481
6 3460 0.1077405
6 3470 0.1153504
6 3480 0.1222759
6 3490 0.1283358
6 3500 0.1362828
6 3510 0.1449111
6 3520 0.1513967
6 3530 0.1592168
6 3540 0.163188
6 3550 0.1696207
6 3560 0.172039
6 3570 0.1826094
6 3580 0.1707151
6 3590 0.169562
6 3600 0.1689054
6 3610 0.1716045
6 3620 0.175984
6 3630 0.1831402
6 3640 0.1878335
6 3650 0.1858446
6 3660 0.1811849
6 3670 0.1692073
6 3680 0.1590292
6 3690 0.1302299
6 3700 0.134711
6 3710 0.1233828
6 3720 0.1146237
6 3730 0.1118637
6 3740 0.09802493
6 3750 0.09391287
6 3760 0.08307945
6 3770 0.08122488
6 3780 0.08540177
6 3790 0.09432421
6 3800 0.1030248
6 3810 0.118631
6 3820 0.1325062
6 3830 0.1512943
6 3840 0.1708792
6 3850 0.1897198
6 3860 0.2111784
6 3870 0.2301493
6 3880 0.2421901
6 3890 0.2578883
6 3900 0.2752034
6 3910 0.282873
6 3920 0.2831157
6 3930 0.280122
6 3940 0.2659769
6 3950 0.2528523
6 3960 0.2406251
6 3970 0.2295426
6 3980 0.2206362
6 3990 0.2188163
6 4000 0.2140235
6 4010 0.2142847
6 4020 0.2211414
6 4030 0.2258509
6 4040 0.2337304
6 4050 0.242076
6 4060 0.250654
6 4070 0.2513498
6 4080 0.2522698
6 4090 0.2538336
6 4100 0.2567998
6 4110 0.2563607
6 4120 0.2546996
6 4130 0.2569851
6 4140 0.2524626
6 4150 0.2497403
6 4160 0.2497266
6 4170 0.2459028
6 4180 0.2413953
6 4190 0.237771
6 4200 0.2343273
6 4210 0.2320307
6 4220 0.2270697
6 4230 0.223408
6 4240 0.2149124
6 4250 0.2101199
6 4260 0.2000978
6 4270 0.1924136
6 4280 0.1810048
6 4290 0.1715008
6 4300 0.1570227
6 4310 0.151177
6 4320 0.1498458
6 4330 0.1473249
6 4340 0.1488531
6 4350 0.1475145
6 4360 0.1483415
6 4370 0.1524772
6 4380 0.1561392
6 4390 0.1634597
6 4400 0.1702349
6 4410 0.1798941
6 4420 0.1887861
6 4430 0.1984908
6 4440 0.206853
6 4450 0.2152035
6 4460 0.2236376
6 4470 0.2318474
6 4480 0.2406136
6 4490 0.2477198
6 4500 0.2573016
6 4510 0.2619026
6 4520 0.2690598
6 4530 0.271803
6 4540 0.2731357
6 4550 0.273313
6 4560 0.2766554
6 4570 0.2723591
6 4580 0.2698979
6 4590 0.2656218
6 4600 0.257331
6 4610 0.2523106
6 4620 0.2393075
6 4630 0.2287947
6 4640 0.2286295
6 4650 0.2177445
6 4660 0.2116863
6 4670 0.2034528
6 4680 0.1954144
6 4690 0.186826
6 4700 0.1698257
6 4710 0.1702834
6 4720 0.1689755
6 4730 0.1590204
6 4740 0.1616783
6 4750 0.1609272
6 4760 0.1559272
6 4770 0.1561702
6 4780 0.1486811
6 4790 0.1445805
6 4800 0.1402585
6 4810 0.1398423
6 4820 0.1368826
6 4830 0.1376094
6 4840 0.1351063
6 4850 0.1343655
6 4860 0.1406295
6 4870 0.1441266
6 4880 0.1472576
6 4890 0.1518551
6 4900 0.1521543
6 4910 0.1487925
6 4920 0.1399826
6 4930 0.1405792
6 4940 0.1327633
6 4950 0.1316025
6 4960 0.1269063
6 4970 0.1267378
6 4980 0.1265436
6 4990 0.128043
6 5000 0.130616
6 5010 0.1335026
6 5020 0.1367696
6 5030 0.1425148
6 5040 0.1441326
6 5050 0.1491196
6 5060 0.1520986
6 5070 0.1569009
6 5080 0.1622516
6 5090 0.1708164
6 5100 0.1792067
6 5110 0.1857919
6 5120 0.19103
6 5130 0.1949044
6 5140 0.2005336
6 5150 0.2058823
6 5160 0.2076375
6 5170 0.2099013
6 5180 0.2098562
6 5190 0.2105137
6 5200 0.2085389
6 5210 0.203535
6 5220 0.1979481
6 5230 0.1926668
6 5240 0.1889589
6 5250 0.1788871
6 5260 0.1745634
6 5270 0.1733052
6 5280 0.1693887
6 5290 0.1653028
6 5300 0.1600856
6 5310 0.1581512
6 5320 0.1592128
6 5330 0.1580229
6 5340 0.1553009
6 5350 0.1542897
6 5360 0.1539913
6 5370 0.152914
6 5380 0.1536811
6 5390 0.148461
6 5400 0.1485083
6 5410 0.1469419
6 5420 0.1435543
6 5430 0.1433361
6 5440 0.1395926
6 5450 0.1351435
6 5460 0.1380752
6 5470 0.1388604
6 5480 0.1412617
6 5490 0.1437326
6 5500 0.1464714
6 5510 0.149133
6 5520 0.1549578
6 5530 0.1561698
6 5540 0.1590926
6 5550 0.1633909
6 5560 0.167145
6 5570 0.1687124
6 5580 0.1692482
6 5590 0.1705369
6 5600 0.1682274
6 5610 0.1674457
6 5620 0.1672062
6 5630 0.1655509
6 5640 0.1639662
6 5650 0.1623609
6 5660 0.159854
6 5670 0.156694
6 5680 0.1543668
6 5690 0.1507795
6 5700 0.1469991
6 5710 0.1437779
6 5720 0.140689
6 5730 0.133945
6 5740 0.137646
6 5750 0.1367658
6 5760 0.1366688
6 5770 0.1351834
6 5780 0.141169
6 5790 0.1412237
6 5800 0.1432756
6 5810 0.1458792
6 5820 0.1448775
6 5830 0.1518838
6 5840 0.1497267
6 5850 0.1548079
6 5860 0.1567652
6 5870 0.1581561
6 5880 0.1586279
6 5890 0.1585112
6 5900 0.1579773
6 5910 0.1537866
6 5920 0.1559614
6 5930 0.150436
6 5940 0.1480272
6 5950 0.1452852
6 5960 0.1425348
6 5970 0.1379806
6 5980 0.1367002
6 5990 0.1329154
6 6000 0.1258502
6 6010 0.1191888
6 6020 0.1091339
6 6030 0.1000975
6 6040 0.08914604
6 6050 0.08015099
6 6060 0.07055177
6 6070 0.06402142
6 6080 0.06052287
6 6090 0.05715782
6 6100 0.05613933
6 6110 0.0563447
6 6120 0.05547341
6 6130 0.05828642
6 6140 0.05951348
6 6150 0.06395052
6 6160 0.06887767
6 6170 0.07407917
6 6180 0.08054481
6 6190 0.08676886
6 6200 0.09300146
6 6210 0.09872778
6 6220 0.1024661
6 6230 0.1063768
6 6240 0.1106567
6 6250 0.115776
6 6260 0.1175021
6 6270 0.1201099
6 6280 0.1219803
6 6290 0.1245441
6 6300 0.1242795
6 6310 0.1247348
6 6320 0.1207363
6 6330 0.1243908
6 6340 0.1237934
6 6350 0.1235981
6 6360 0.1226632
6 6370 0.1219955
6 6380 0.1209302
6 6390 0.1202898
6 6400 0.1189675
6 6410 0.1180844
6 6420 0.1163886
6 6430 0.1157473
6 6440 0.1146188
6 6450 0.1135408
6 6460 0.1098192
6 6470 0.1098403
6 6480 0.1100846
6 6490 0.1087486
6 6500 0.1076227
6 6510 0.1070576
6 6520 0.1021782
6 6530 0.1037112
6 6540 0.1033677
6 6550 0.1019823
6 6560 0.09780663
6 6570 0.09920078
6 6580 0.09787871
6 6590 0.09663233
6 6600 0.09455683
6 6610 0.09286772
6 6620 0.09137865
6 6630 0.09113896
6 6640 0.08754696
6 6650 0.08631637
6 6660 0.08643732
6 6670 0.08586739
6 6680 0.08359975
6 6690 0.08202178
6 6700 0.08053191
6 6710 0.07897398
6 6720 0.07761709
6 6730 0.07602317
6 6740 0.07614204
6 6750 0.07427279
6 6760 0.07356567
6 6770 0.0728837
6 6780 0.07191831
6 6790 0.07122604
6 6800 0.07149265
6 6810 0.0697762
6 6820 0.06892463
6 6830 0.06872949
6 6840 0.06739611
6 6850 0.06673606
6 6860 0.06601291
6 6870 0.06511978
6 6880 0.06449716
6 6890 0.06397885
6 6900 0.0637502
6 6910 0.06244363
6 6920 0.06173161
6 6930 0.06078171
6 6940 0.05991518
6 6950 0.05940791
6 6960 0.05827448
6 6970 0.05775094
6 6980 0.0572747
6 6990 0.05725725
6 7000 0.05691484
6 7010 0.05560073
6 7020 0.05450645
6 7030 0.05332426
6 7040 0.05400715
6 7050 0.05333038
6 7060 0.05297039
6 7070 0.05234339
6 7080 0.05127098
6 7090 0.05086931
6 7100 0.05024365
6 7110 0.04990436
6 7120 0.04951702
6 7130 0.04942553
6 7140 0.04894928
6 7150 0.04809317
6 7160 0.04838442
6 7170 0.04848612
6 7180 0.04857967
6 7190 0.04799297
6 7200 0.04814116
6 7210 0.04823333
6 7220 0.04746071
6 7230 0.0476166
6 7240 0.04798984
6 7250 0.04755103
6 7260 0.04720539
6 7270 0.04709872
6 7280 0.04559745
6 7290 0.04584188
6 7300 0.04543137
6 7310 0.04428672
6 7320 0.04355708
6 7330 0.04284945
6 7340 0.04282835
6 7350 0.04089863
6 7360 0.039522
6 7370 0.0393175
6 7380 0.03855695
6 7390 0.03709359
6 7400 0.03550235
6 7410 0.03443987
6 7420 0.03319476
6 7430 0.03205764
6 7440 0.03101266
6 7450 0.0306018
6 7460 0.03035815
6 7470 0.02959565
6 7480 0.02948047
6 7490 0.02792764
6 7500 0.0273235
6 7510 0.02905729
6 7520 0.02653707
6 7530 0.02623703
6 7540 0.02789596
6 7550 0.02782747
6 7560 0.02708098
6 7570 0.02817643
6 7580 0.02632317
6 7590 0.02834269
6 7600 0.02689793
6 7610 0.02718612
6 7620 0.0275086
6 7630 0.02814561
6 7640 0.02819016
6 7650 0.02816489
6 7660 0.02945177
6 7670 0.03026169
6 7680 0.02968063
6 7690 0.0297549
6 7700 0.03048644
6 7710 0.03018909
6 7720 0.03106662
6 7730 0.03201009
6 7740 0.03148424
6 7750 0.03195667
6 7760 0.03121069
6 7770 0.03239491
6 7780 0.03174808
6 7790 0.03272845
6 7800 0.03295095
6 7810 0.03351796
6 7820 0.03314429
6 7830 0.03422326
6 7840 0.03363149
6 7850 0.03393698
6 7860 0.03346164
6 7870 0.03346931
6 7880 0.03375201
6 7890 0.03212855
6 7900 0.03252739
6 7910 0.03233178
6 7920 0.03093143
6 7930 0.03084261
6 7940 0.03044461
6 7950 0.03287744
6 7960 0.02859394
6 7970 0.02799419
6 7980 0.02811722
6 7990 0.02685557
6 8000 0.02711251
6 8010 0.02829916
6 8020 0.02442954
6 8030 0.02696572
6 8040 0.02335454
6 8050 0.02317854
6 8060 0.02277519
6 8070 0.02167603
6 8080 0.02144249
6 8090 0.02037647
6 8100 0.0196839
6 8110 0.01956563
6 8120 0.01864792
6 8130 0.01791603
6 8140 0.01679616
6 8150 0.01644496
6 8160 0.01626983
6 8170 0.01574206
6 8180 0.01587056
6 8190 0.01752703
6 8200 0.0158248
6 8210 0.01649315
6 8220 0.01681735
6 8230 0.01665634
6 8240 0.01759894
6 8250 0.01685373
6 8260 0.01754346
6 8270 0.01821137
6 8280 0.0179732
6 8290 0.01807431
6 8300 0.01802112
6 8310 0.01961021
6 8320 0.01970364
6 8330 0.02049153
6 8340 0.02141958
6 8350 0.02207497
6 8360 0.02317734
6 8370 0.02465549
6 8380 0.02561191
6 8390 0.0270342
6 8400 0.0279513
6 8410 0.0292201
6 8420 0.02988863
6 8430 0.03020262
6 8440 0.03083175
6 8450 0.03218984
6 8460 0.03290232
6 8470 0.03342162
6 8480 0.03424488
6 8490 0.03489594
6 8500 0.03562261
6 8510 0.03594854
6 8520 0.03676453
6 8530 0.03718604
6 8540 0.03774405
6 8550 0.03838317
6 8560 0.03854348
6 8570 0.038806
6 8580 0.0399727
6 8590 0.03924816
6 8600 0.03908276
6 8610 0.03887165
6 8620 0.03971403
6 8630 0.03948381
6 8640 0.03958083
6 8650 0.03924977
6 8660 0.03913792
6 8670 0.03930889
6 8680 0.03822978
6 8690 0.03795785
6 8700 0.03911279
6 8710 0.03738902
6 8720 0.03654915
6 8730 0.03660755
6 8740 0.03689467
6 8750 0.03580665
6 8760 0.03527297
6 8770 0.03482554
6 8780 0.03466356
6 8790 0.03382926
6 8800 0.03246212
6 8810 0.03242633
6 8820 0.03220014
6 8830 0.03129217
6 8840 0.0307383
6 8850 0.02991164
6 8860 0.02944905
6 8870 0.02883066
6 8880 0.02955017
6 8890 0.0282682
6 8900 0.02803197
6 8910 0.02776257
6 8920 0.02689194
6 8930 0.02716547
6 8940 0.02679227
6 8950 0.02629469
6 8960 0.02591757
6 8970 0.02463656
6 8980 0.02437773
6 8990 0.02382586
6 9000 0.02279504
6 9010 0.02414291
6 9020 0.02385422
6 9030 0.02358981
6 9040 0.02335957
6 9050 0.02316894
6 9060 0.02301716
6 9070 0.02289735
6 9080 0.02279799
6 9090 0.02270515
6 9100 0.02260514
6 9110 0.02248706
6 9120 0.02234488
6 9130 0.02217844
6 9140 0.02199355
6 9150 0.02180087
6 9160 0.02161411
6 9170 0.02144772
6 9180 0.02131443
6 9190 0.02122296
6 9200 0.02117626
6 9210 0.02117079
6 9220 0.02119675
6 9230 0.02123932
6 9240 0.02128052
6 9250 0.02130129
6 9260 0.02128375
6 9270 0.02121395
6 9280 0.02108474
6 9290 0.02089559
6 9300 0.02066332
6 9310 0.02041372
6 9320 0.02017155
6 9330 0.01995519
6 9340 0.01977198
6 9350 0.01961892
6 9360 0.01948703
6 9370 0.01936627
6 9380 0.01924861
6 9390 0.01912891
6 9400 0.01900448
6 9410 0.01887413
6 9420 0.01873748
6 9430 0.01859452
6 9440 0.01844544
6 9450 0.01829054
6 9460 0.01813023
6 9470 0.01796497
6 9480 0.01779531
6 9490 0.01762184
6 9500 0.01744519
6 9510 0.01726604
6 9520 0.01708505
6 9530 0.01690288
6 9540 0.01672017
6 9550 0.0165375
6 9560 0.0163554
6 9570 0.01617433
6 9580 0.01599467
6 9590 0.01581673
6 9600 0.01564073
6 9610 0.01546681
6 9620 0.01529509
6 9630 0.01512561
6 9640 0.01495839
6 9650 0.01479343
6 9660 0.01463073
6 9670 0.01447032
6 9680 0.01431222
6 9690 0.01415653
6 9700 0.01400334
6 9710 0.01385281
6 9720 0.01370513
6 9730 0.01356051
6 9740 0.01341918
6 9750 0.0132814
6 9760 0.01314742
6 9770 0.01301749
6 9780 0.01289184
6 9790 0.01277069
6 9800 0.01265421
6 9810 0.01254253
6 9820 0.01243578
6 9830 0.012334
6 9840 0.01223721
6 9850 0.01214537
6 9860 0.0120584
6 9870 0.01197617
6 9880 0.01189849
6 9890 0.01182516
6 9900 0.0117559
6 9910 0.01169041
6 9920 0.01162835
6 9930 0.01156936
6 9940 0.01151303
6 9950 0.01145896
6 9960 0.01140672
6 9970 0.01135587
6 9980 0.011306
6 9990 0.01125667
6 10000 0.01120749
6 10010 0.01115807
6 10020 0.01110805
6 10030 0.01105712
6 10040 0.011005
6 10050 0.01095143
6 10060 0.01089623
6 10070 0.01083921
6 10080 0.01078028
6 10090 0.01071934
6 10100 0.01065636
6 10110 0.01059132
6 10120 0.01052425
6 10130 0.01045518
6 10140 0.01038419
6 10150 0.01031135
6 10160 0.01023676
6 10170 0.01016053
6 10180 0.01008277
6 10190 0.01000359
6 10200 0.009923119
6 10210 0.00984147
6 10220 0.009758769
6 10230 0.009675139
6 10240 0.009590705
6 10250 0.009505598
6 10260 0.009419938
6 10270 0.009333866
6 10280 0.009247507
6 10290 0.009161005
6 10300 0.009074494
6 10310 0.008988126
6 10320 0.008902037
6 10330 0.008816386
6 10340 0.008731313
6 10350 0.008646984
6 10360 0.00856354
6 10370 0.008481149
6 10380 0.008399965
6 10390 0.008320136
6 10400 0.008241829
6 10410 0.008165199
6 10420 0.008090402
6 10430 0.008017591
6 10440 0.007946923
6 10450 0.007878548
6 10460 0.00781262
6 10470 0.007749268
6 10480 0.007688632
6 10490 0.007630834
6 10500 0.007575981
6 10510 0.007524166
6 10520 0.007475462
6 10530 0.007429912
6 10540 0.007387547
6 10550 0.007348363
6 10560 0.007312329
6 10570 0.007279389
6 10580 0.007249455
6 10590 0.007222407
6 10600 0.007198105
6 10610 0.007176384
6 10620 0.007157057
6 10630 0.007139915
6 10640 0.007124738
6 10650 0.007111307
6 10660 0.007099384
6 10670 0.007088739
6 10680 0.007079141
6 10690 0.007070368
6 10700 0.007062203
6 10710 0.007054456
6 10720 0.007046939
6 10730 0.007039487
6 10740 0.007031953
6 10750 0.007024201
6 10760 0.007016128
6 10770 0.007007642
6 10780 0.006998661
6 10790 0.006989127
6 10800 0.006979003
6 10810 0.006968254
6 10820 0.006956852
6 10830 0.006944794
6 10840 0.006932063
6 10850 0.006918663
6 10860 0.006904585
6 10870 0.006889833
6 10880 0.006874399
6 10890 0.006858275
6 10900 0.006841446
6 10910 0.006823896
6 10920 0.006805599
6 10930 0.006786528
6 10940 0.006766654
6 10950 0.006745945
6 10960 0.006724363
6 10970 0.006701877
6 10980 0.006678457
6 10990 0.00665409
6 11000 0.006628753
6 11010 0.006602448
6 11020 0.006575178
6 11030 0.006546961
6 11040 0.006517832
6 11050 0.006487837
6 11060 0.006457026
6 11070 0.006425468
6 11080 0.006393249
6 11090 0.006360448
6 11100 0.006327168
6 11110 0.006293503
6 11120 0.006259554
6 11130 0.006225432
6 11140 0.006191236
6 11150 0.006157071
6 11160 0.006123031
6 11170 0.006089209
6 11180 0.006055686
6 11190 0.006022546
6 11200 0.005989858
6 11210 0.005957687
6 11220 0.005926089
6 11230 0.005895104
6 11240 0.00586478
6 11250 0.005835146
6 11260 0.005806234
6 11270 0.005778056
6 11280 0.00575063
6 11290 0.005723968
6 11300 0.005698067
6 11310 0.005672926
6 11320 0.005648533
6 11330 0.005624878
6 11340 0.005601932
6 11350 0.005579676
6 11360 0.005558072
6 11370 0.005537081
6 11380 0.005516659
6 11390 0.005496759
6 11400 0.005477327
6 11410 0.005458304
6 11420 0.005439629
6 11430 0.005421241
6 11440 0.005403069
6 11450 0.005385059
6 11460 0.00536714
6 11470 0.005349251
6 11480 0.005331323
6 11490 0.0053133
6 11500 0.005295124
6 11510 0.00527674
6 11520 0.005258091
6 11530 0.005239133
6 11540 0.005219819
6 11550 0.005200105
6 11560 0.005179957
6 11570 0.005159331
6 11580 0.005138209
6 11590 0.005116562
6 11600 0.005094367
6 11610 0.005071612
6 11620 0.005048292
6 11630 0.005024398
6 11640 0.00499994
6 11650 0.004974929
6 11660 0.004949376
6 11670 0.004923309
6 11680 0.004896756
6 11690 0.004869752
6 11700 0.004842334
6 11710 0.004814547
6 11720 0.004786439
6 11730 0.004758056
6 11740 0.004729448
6 11750 0.004700671
6 11760 0.004671771
6 11770 0.004642798
6 11780 0.004613799
6 11790 0.004584813
6 11800 0.004555892
6 11810 0.004527066
6 11820 0.004498371
6 11830 0.004469841
6 11840 0.004441494
6 11850 0.004413364
6 11860 0.004385464
6 11870 0.004357812
6 11880 0.004330429
6 11890 0.004303328
6 11900 0.004276522
6 11910 0.004250025
6 11920 0.00422385
6 11930 0.004198013
6 11940 0.004172527
6 11950 0.004147407
6 11960 0.00412267
6 11970 0.004098332
6 11980 0.004074409
6 11990 0.004050919
6 12000 0.004027876
6 12010 0.004005296
6 12020 0.003983193
6 12030 0.003961579
6 12040 0.003940466
6 12050 0.003919861
6 12060 0.003899772
6 12070 0.003880205
6 12080 0.003861163
6 12090 0.003842652
6 12100 0.003824675
6 12110 0.003807236
6 12120 0.003790342
6 12130 0.003773998
6 12140 0.003758218
6 12150 0.003743012
6 12160 0.003728399
6 12170 0.0037144
6 12180 0.003701037
6 12190 0.003688337
6 12200 0.003676331
6 12210 0.003665047
6 12220 0.003654518
6 12230 0.003644774
6 12240 0.003635844
6 12250 0.003627753
6 12260 0.003620524
6 12270 0.003614172
6 12280 0.003608706
6 12290 0.003604131
6 12300 0.00360044
6 12310 0.003597621
6 12320 0.003595653
6 12330 0.003594508
6 12340 0.003594152
6 12350 0.003594541
6 12360 0.003595629
6 12370 0.003597363
6 12380 0.003599687
6 12390 0.003602543
6 12400 0.003605869
6 12410 0.003609602
6 12420 0.003613679
6 12430 0.003618038
6 12440 0.003622614
6 12450 0.003627345
6 12460 0.003632168
6 12470 0.00363702
6 12480 0.003641842
6 12490 0.00364657
6 12500 0.003651143
6 12510 0.0036555
6 12520 0.003659578
6 12530 0.003663317
6 12540 0.003666654
6 12550 0.003669528
